70140000, 62752
70150000, 67523
70160000, 67185
70170000, 72543
70180000, 63541
70190000, 63185
70200000, 66384
70210000, 57718
70220000, 68919
70230000, 71354
70240000, 60537
70250000, 75668
70260000, 55905
70270000, 68473
70280000, 66341
70290000, 65522
70300000, 64659
70310000, 73275
70320000, 71013
70330000, 65858
70340000, 66891
70350000, 63166
70360000, 69110
70370000, 66180
70380000, 66285
70390000, 65650
70400000, 69590
70410000, 66396
70420000, 69670
70430000, 65120
70440000, 64099
70450000, 63310
70460000, 75970
70470000, 66033
70480000, 59148
70490000, 67185
70500000, 63461
70510000, 59607
70520000, 64267
70530000, 65966
70540000, 63999
70550000, 68186
70560000, 68774
70570000, 68790
70580000, 65831
70590000, 57987
70600000, 70710
70610000, 68371
70620000, 61522
70630000, 66674
70640000, 66257
70650000, 66915
70660000, 64343
70670000, 64435
70680000, 69539
70690000, 65385
70700000, 64229
70710000, 74840
70720000, 69012
70730000, 58105
70740000, 66470
70750000, 71573
70760000, 59792
70770000, 66179
70780000, 69376
70790000, 65144
70800000, 60647
70810000, 63671
70820000, 64277
70830000, 67614
70840000, 69817
70850000, 69111
70860000, 58845
70870000, 66672
70880000, 64912
70890000, 66056
70900000, 65956
70910000, 62145
70920000, 62993
70930000, 60663
70940000, 61388
70950000, 69365
70960000, 66745
70970000, 65968
70980000, 74476
70990000, 63368
71000000, 61671
71010000, 64643
71020000, 64606
71030000, 61598
71040000, 73371
71050000, 65519
71060000, 67572
71070000, 66541
71080000, 58740
71090000, 61124
71100000, 72063
71110000, 61540
71120000, 66246
71130000, 67872
71140000, 65792
71150000, 68607
71160000, 69728
71170000, 63899
71180000, 67866
71190000, 60756
71200000, 68733
71210000, 65915
71220000, 63199
71230000, 64435
71240000, 64643
71250000, 65975
71260000, 72635
71270000, 63841
71280000, 69909
71290000, 65405
71300000, 67193
71310000, 68683
71320000, 68325
71330000, 56736
71340000, 66926
71350000, 66913
71360000, 63546
71370000, 66982
71380000, 62370
71390000, 70506
71400000, 71162
71410000, 58397
71420000, 63142
71430000, 71069
71440000, 69901
71450000, 71987
71460000, 78873
71470000, 61940
71480000, 77310
71490000, 73732
71500000, 64657
71510000, 64016
71520000, 63028
71530000, 74753
71540000, 61029
71550000, 71933
71560000, 65237
71570000, 65701
71580000, 63673
71590000, 67733
71600000, 61910
71610000, 69114
71620000, 66203
71630000, 58979
71640000, 64800
71650000, 72261
71660000, 67238
71670000, 66193
71680000, 66306
71690000, 64493
71700000, 63777
71710000, 68783
71720000, 72984
71730000, 66011
71740000, 69468
71750000, 64705
71760000, 66078
71770000, 63440
71780000, 71205
71790000, 55481
71800000, 64762
71810000, 66569
71820000, 62812
71830000, 76988
71840000, 60872
71850000, 62832
71860000, 68776
71870000, 62171
71880000, 67073
71890000, 63794
71900000, 65701
71910000, 57327
71920000, 69242
71930000, 61921
71940000, 67759
71950000, 65537
71960000, 63483
71970000, 66893
71980000, 70061
71990000, 62330
72000000, 68222
72010000, 68127
72020000, 66924
72030000, 68264
72040000, 69203
72050000, 62750
72060000, 68248
72070000, 65028
72080000, 65747
72090000, 64839
72100000, 70791
72110000, 63322
72120000, 72255
72130000, 59574
72140000, 68179
72150000, 60297
72160000, 67270
72170000, 66143
72180000, 61387
72190000, 62848
72200000, 63595
72210000, 67815
72220000, 69279
72230000, 65176
72240000, 63416
72250000, 76945
72260000, 60154
72270000, 64585
72280000, 63037
72290000, 73595
72300000, 60221
72310000, 65888
72320000, 68946
72330000, 64659
72340000, 66952
72350000, 69434
72360000, 66495
72370000, 70113
72380000, 58606
72390000, 63587
72400000, 69246
72410000, 62554
72420000, 62629
72430000, 62264
72440000, 66662
72450000, 60814
72460000, 65253
72470000, 72443
72480000, 71565
72490000, 63031
72500000, 63016
72510000, 63510
72520000, 65239
72530000, 60610
72540000, 73588
72550000, 69398
72560000, 59845
72570000, 66126
72580000, 62162
72590000, 67950
72600000, 63309
72610000, 69266
72620000, 62844
72630000, 68303
72640000, 65031
72650000, 64496
72660000, 67949
72670000, 59971
72680000, 75560
72690000, 60764
72700000, 72810
72710000, 67088
72720000, 67463
72730000, 66654
72740000, 64641
72750000, 65874
72760000, 63829
72770000, 67950
72780000, 61060
72790000, 66246
72800000, 63390
72810000, 63215
72820000, 65329
72830000, 66255
72840000, 63416
72850000, 66190
72860000, 73834
72870000, 62704
72880000, 74286
72890000, 59960
72900000, 69501
72910000, 64128
72920000, 64784
72930000, 61028
72940000, 71341
72950000, 69649
72960000, 62887
72970000, 65732
72980000, 64528
72990000, 59118
73000000, 72735
73010000, 71701
73020000, 64182
73030000, 60026
73040000, 64633
73050000, 65989
73060000, 59114
73070000, 72993
73080000, 68301
73090000, 66400
73100000, 64045
73110000, 64610
73120000, 62255
73130000, 62192
73140000, 64053
73150000, 67327
73160000, 60546
73170000, 70720
73180000, 67341
73190000, 61584
73200000, 69172
73210000, 62131
73220000, 66709
73230000, 67036
73240000, 65657
73250000, 66051
73260000, 63769
73270000, 60700
73280000, 70489
73290000, 64947
73300000, 67651
73310000, 62294
73320000, 63280
73330000, 68628
73340000, 68504
73350000, 61630
73360000, 62678
73370000, 72403
73380000, 63676
73390000, 66567
73400000, 63889
73410000, 73925
73420000, 60026
73430000, 68779
73440000, 64067
73450000, 68823
73460000, 64872
73470000, 57207
73480000, 67066
73490000, 67095
73500000, 66916
73510000, 64816
73520000, 57880
73530000, 68117
73540000, 65455
73550000, 67972
73560000, 67908
73570000, 62866
73580000, 65806
73590000, 70111
73600000, 63489
73610000, 65830
73620000, 63269
73630000, 71119
73640000, 61706
73650000, 69236
73660000, 65771
73670000, 63826
73680000, 66600
73690000, 59179
73700000, 61180
73710000, 67334
73720000, 71236
73730000, 61996
73740000, 59509
73750000, 66176
73760000, 66202
73770000, 70026
73780000, 64673
73790000, 62461
73800000, 70922
73810000, 62037
73820000, 67443
73830000, 68488
73840000, 64605
73850000, 69067
73860000, 63561
73870000, 63495
73880000, 66350
73890000, 68322
73900000, 62813
73910000, 65464
73920000, 69057
73930000, 72580
73940000, 68349
73950000, 60292
73960000, 67067
73970000, 66959
73980000, 62252
73990000, 61072
74000000, 62582
74010000, 72637
74020000, 65616
74030000, 66983
74040000, 68331
74050000, 65167
74060000, 64021
74070000, 63265
74080000, 62027
74090000, 67449
74100000, 64573
74110000, 62705
74120000, 66098
74130000, 64867
74140000, 67320
74150000, 71094
74160000, 65905
74170000, 63352
74180000, 68046
74190000, 65490
74200000, 64571
74210000, 62157
74220000, 66912
74230000, 70507
74240000, 77903
74250000, 70137
74260000, 68375
74270000, 77299
74280000, 71702
74290000, 69608
74300000, 69333
74310000, 71680
74320000, 76640
74330000, 75353
74340000, 61110
74350000, 77091
74360000, 67119
74370000, 69616
74380000, 64270
74390000, 60318
74400000, 70578
74410000, 70602
74420000, 65266
74430000, 66473
74440000, 64233
74450000, 64566
74460000, 70236
74470000, 65905
74480000, 71376
74490000, 66743
74500000, 66519
74510000, 69228
74520000, 63902
74530000, 63154
74540000, 64946
74550000, 64257
74560000, 68811
74570000, 67437
74580000, 68919
74590000, 73643
74600000, 62249
74610000, 63630
74620000, 68143
74630000, 65401
74640000, 63903
74650000, 72208
74660000, 70023
74670000, 63718
74680000, 65092
74690000, 71338
74700000, 61703
74710000, 67651
74720000, 64411
74730000, 63412
74740000, 62406
74750000, 67595
74760000, 63735
74770000, 65614
74780000, 80913
74790000, 67994
74800000, 67891
74810000, 65714
74820000, 66382
74830000, 61669
74840000, 70573
74850000, 63595
74860000, 72910
74870000, 61050
74880000, 63431
74890000, 67421
74900000, 68136
74910000, 68781
74920000, 64639
74930000, 68533
74940000, 66178
74950000, 64715
74960000, 62657
74970000, 68447
74980000, 68730
74990000, 65282
75000000, 69182
75010000, 69513
75020000, 68669
75030000, 62033
75040000, 69317
75050000, 64375
75060000, 64893
75070000, 67041
75080000, 63997
75090000, 68396
75100000, 66717
75110000, 69682
75120000, 63480
75130000, 66603
75140000, 63217
75150000, 60637
75160000, 68748
75170000, 64803
75180000, 71159
75190000, 60308
75200000, 63083
75210000, 69993
75220000, 68154
75230000, 67744
75240000, 65374
75250000, 66905
75260000, 64237
75270000, 65938
75280000, 64570
75290000, 64499
75300000, 68197
75310000, 69726
75320000, 66454
75330000, 72302
75340000, 56096
75350000, 71288
75360000, 71919
75370000, 59059
75380000, 62338
75390000, 73956
75400000, 66165
75410000, 66536
75420000, 59887
75430000, 64910
75440000, 62072
75450000, 65569
75460000, 66294
75470000, 66975
75480000, 65763
75490000, 66904
75500000, 69222
75510000, 58912
75520000, 64551
75530000, 64887
75540000, 63896
75550000, 68344
75560000, 58268
75570000, 72085
75580000, 60031
75590000, 65029
75600000, 69168
75610000, 66788
75620000, 65988
75630000, 71593
75640000, 66004
75650000, 65430
75660000, 64462
75670000, 69261
75680000, 66332
75690000, 64499
75700000, 73093
75710000, 60770
75720000, 68446
75730000, 61147
75740000, 68861
75750000, 65805
75760000, 69692
75770000, 65984
75780000, 64553
75790000, 60534
75800000, 68745
75810000, 69552
75820000, 62978
75830000, 78045
75840000, 66174
75850000, 66418
75860000, 69874
75870000, 58353
75880000, 63486
75890000, 68457
75900000, 71389
75910000, 62561
75920000, 70028
75930000, 65114
75940000, 69729
75950000, 72131
75960000, 67459
75970000, 64741
75980000, 67213
75990000, 65480
76000000, 71706
76010000, 64335
76020000, 61714
76030000, 65208
76040000, 66310
76050000, 67680
76060000, 63234
76070000, 67870
76080000, 68815
76090000, 61916
76100000, 68817
76110000, 67429
76120000, 69422
76130000, 63501
76140000, 66707
76150000, 70865
76160000, 66642
76170000, 66262
76180000, 64415
76190000, 68797
76200000, 60578
76210000, 68834
76220000, 61709
76230000, 66688
76240000, 66709
76250000, 70374
76260000, 65646
76270000, 65977
76280000, 64550
76290000, 68245
76300000, 62152
76310000, 69329
76320000, 60332
76330000, 68521
76340000, 72991
76350000, 61657
76360000, 65094
76370000, 73241
76380000, 66294
76390000, 65743
76400000, 67404
76410000, 73300
76420000, 68186
76430000, 64834
76440000, 68838
76450000, 68546
76460000, 68558
76470000, 69292
76480000, 67881
76490000, 69299
76500000, 68772
76510000, 75430
76520000, 61295
76530000, 60611
76540000, 69171
76550000, 63116
76560000, 67274
76570000, 65497
76580000, 63266
76590000, 61921
76600000, 69232
76610000, 62345
76620000, 66145
76630000, 70491
76640000, 67562
76650000, 68487
76660000, 66735
76670000, 68328
76680000, 59810
76690000, 62521
76700000, 64251
76710000, 69850
76720000, 65249
76730000, 69252
76740000, 65442
76750000, 67507
76760000, 66807
76770000, 66847
76780000, 70198
76790000, 69448
76800000, 67370
76810000, 60973
76820000, 66284
76830000, 61770
76840000, 73132
76850000, 62747
76860000, 69936
76870000, 63485
76880000, 63530
76890000, 68178
76900000, 64110
76910000, 65852
76920000, 68230
76930000, 67974
76940000, 67145
76950000, 66755
76960000, 70587
76970000, 67417
76980000, 62389
76990000, 56767
77000000, 70330
77010000, 67936
77020000, 61047
77030000, 69933
77040000, 62598
77050000, 71795
77060000, 59774
77070000, 68435
77080000, 67669
77090000, 61546
77100000, 66041
77110000, 65943
77120000, 70997
77130000, 64525
77140000, 72500
77150000, 66339
77160000, 64312
77170000, 65240
77180000, 68569
77190000, 64556
77200000, 69258
77210000, 66970
77220000, 63956
77230000, 63166
77240000, 64631
77250000, 70836
77260000, 66111
77270000, 64123
77280000, 66137
77290000, 63505
77300000, 66796
77310000, 63542
77320000, 71522
77330000, 71331
77340000, 64013
77350000, 73903
77360000, 58588
77370000, 65883
77380000, 71717
77390000, 57468
77400000, 68918
77410000, 62651
77420000, 70675
77430000, 67924
77440000, 70058
77450000, 67348
77460000, 69966
77470000, 58246
77480000, 72343
77490000, 71868
77500000, 62302
77510000, 64722
77520000, 62996
77530000, 68710
77540000, 58945
77550000, 64043
77560000, 69468
77570000, 71699
77580000, 64511
77590000, 66162
77600000, 70475
77610000, 67613
77620000, 62048
77630000, 66180
77640000, 66969
77650000, 74261
77660000, 59775
77670000, 68830
77680000, 68049
77690000, 66105
77700000, 69276
77710000, 60888
77720000, 61838
77730000, 60034
77740000, 69700
77750000, 68417
77760000, 68196
77770000, 60285
77780000, 72537
77790000, 62955
77800000, 70562
77810000, 63378
77820000, 72667
77830000, 63552
77840000, 66021
77850000, 71451
77860000, 59772
77870000, 66986
77880000, 69585
77890000, 69887
77900000, 67413
77910000, 70925
77920000, 66512
